Date,Open,High,Low,Close,Adj Close,Volume
2014-08-26,53.000000,54.416668,52.970001,54.296665,52.577152,1402800
2014-08-27,54.389999,54.656666,53.826664,54.056667,52.344757,944100
2014-08-28,53.716663,54.333332,53.236668,53.279999,51.592686,726600
2014-08-29,53.353333,54.039997,53.340000,53.983334,52.273739,344400
2014-09-02,54.176666,54.336666,53.286667,53.533337,51.837997,830400
2014-09-03,54.166668,54.380001,53.630001,53.766666,52.063942,730800
2014-09-04,53.816666,54.119999,52.789997,53.006668,51.328011,738300
2014-09-05,53.013332,53.033337,51.706665,52.610001,50.943913,987000
2014-09-08,52.443333,53.340000,52.333332,53.316666,51.628189,502800
2014-09-09,53.263332,53.299999,52.236668,52.376667,50.717960,709200
2014-09-10,52.410000,54.086666,52.373333,54.086666,52.373802,1011600
2014-09-11,53.723331,54.246670,53.233334,54.243332,52.525513,588600
2014-09-12,54.156666,54.299999,53.153336,53.513332,51.818634,708900
2014-09-15,53.480000,53.480000,51.619999,52.303333,50.646946,1786800
2014-09-16,51.973331,52.626667,51.666668,52.586666,50.921310,1010700
2014-09-17,52.799999,53.720001,52.793335,53.263332,51.576553,1140300
2014-09-18,53.586666,53.586666,52.929996,53.313335,51.624962,582000
2014-09-19,53.366669,53.543335,52.103333,52.756668,51.630943,1425600
2014-09-22,52.516666,52.666668,51.080002,51.759998,50.655540,1811700
2014-09-23,51.476665,52.250000,51.416668,51.419998,50.322788,941400
2014-09-24,51.806667,53.193333,51.806667,53.133331,51.999569,1182600
2014-09-25,52.913334,53.336666,51.623333,52.156666,51.043736,908400
2014-09-26,52.399998,52.943333,52.026669,52.886669,51.758171,618900
2014-09-29,52.333332,53.823334,52.100002,53.259998,52.123531,933300
2014-09-30,53.263332,53.266666,51.953335,51.990002,50.880630,757500
2014-10-01,52.203335,52.203335,50.786667,51.309998,50.215137,1320300
2014-10-02,51.213333,52.220001,50.306667,51.943333,50.834961,1035600
2014-10-03,52.533337,53.016666,52.136669,52.776669,51.650517,633900
2014-10-06,53.183334,53.183334,51.336666,51.663334,50.560944,1644900
2014-10-07,51.323334,51.666668,50.366669,50.423336,49.347397,2174400
2014-10-08,50.263332,51.636669,49.289997,51.559998,50.459805,2159700
2014-10-09,51.406666,51.556667,49.700001,50.006668,48.939629,2145000
2014-10-10,49.726665,51.000000,48.750000,48.796665,47.755440,2762700
2014-10-13,48.960003,49.846664,47.283337,48.480000,47.445534,3461700
2014-10-14,49.126667,50.119999,47.706665,49.023335,47.977268,2045100
2014-10-15,48.256668,50.966663,48.009998,50.740002,49.657303,2402700
2014-10-16,50.000000,52.753330,49.529999,52.196667,51.082890,2635500
2014-10-17,53.496670,53.613331,51.723331,52.026669,50.916531,1812600
2014-10-20,52.156666,53.416668,51.899998,52.980000,51.849503,852000
2014-10-21,53.730000,53.730000,52.933334,53.549999,52.407341,1059900
2014-10-22,53.666668,54.000000,52.936665,53.090000,51.957165,789300
2014-10-23,53.803333,55.406666,53.556667,55.103333,53.927528,1755000
2014-10-24,55.106670,55.833332,54.866669,55.743332,54.553875,1552200
2014-10-27,55.373333,55.783337,54.363331,55.736668,54.547356,1735800
2014-10-28,55.963333,57.410000,55.963333,57.169998,55.950104,1773300
2014-10-29,57.250000,57.256668,56.016666,56.539997,55.333538,1254900
2014-10-30,56.210003,58.070004,56.210003,57.789997,56.556862,913200
2014-10-31,58.573334,59.160000,57.000000,57.130001,55.910957,2010900
2014-11-03,57.376667,57.899998,56.813335,57.176666,55.956619,937500
2014-11-04,56.663334,57.246670,56.270000,56.693333,55.483601,923400
2014-11-05,57.410000,57.410000,54.940002,55.210003,54.031925,1288800
2014-11-06,55.433334,56.369999,55.080002,56.333332,55.131290,2548500
2014-11-07,56.183334,56.549999,54.929996,55.906666,54.713718,1086600
2014-11-10,56.156666,57.416668,55.846664,57.383331,56.158878,1062600
2014-11-11,57.363331,58.046665,56.889999,57.433334,56.207813,1521000
2014-11-12,57.166668,57.990002,56.753330,57.893330,56.657993,464400
2014-11-13,57.956665,58.583332,56.869999,57.113331,55.894646,845100
2014-11-14,57.346664,57.346664,55.630001,55.973331,54.778965,1201800
2014-11-17,56.106670,57.033337,55.919998,56.126667,54.929031,547500
2014-11-18,56.419998,57.660000,56.279999,57.126667,55.907696,843000
2014-11-19,57.106670,57.536667,56.503330,56.653336,55.444466,722400
2014-11-20,56.613331,57.529999,56.396667,57.523335,56.295895,564600
2014-11-21,58.333332,58.583332,57.669998,58.013332,56.775440,962400
2014-11-24,58.330002,59.410000,58.330002,59.403336,58.135788,1020300
2014-11-25,59.666668,59.823334,58.636669,59.233334,57.969406,852600
2014-11-26,59.246670,60.216663,59.149998,60.169998,58.886086,649500
2014-11-28,60.309998,61.386669,59.750000,59.936665,58.657722,751200
2014-12-01,59.996670,59.996670,58.086666,58.233334,56.990746,1339500
2014-12-02,59.166668,59.983334,58.450001,59.770000,58.494625,1257000
2014-12-03,59.833332,59.993332,59.000000,59.826664,58.550076,845700
2014-12-04,60.100002,60.100002,59.186665,59.369999,58.103157,1034400
2014-12-05,59.593334,60.446667,59.559998,60.426666,59.137283,832800
2014-12-08,61.000000,61.973331,60.663334,60.786667,59.489597,910500
2014-12-09,60.446667,62.710003,59.793335,62.543335,61.208782,1653300
2014-12-10,62.419998,62.676666,61.083332,61.200001,59.894115,1788600
2014-12-11,61.619999,62.733334,61.049999,61.346664,60.037647,1376400
2014-12-12,60.866669,62.136669,60.333332,61.243332,59.936516,1311000
2014-12-15,61.856670,61.993332,58.526669,58.630001,57.378944,3408600
2014-12-16,58.333332,60.226665,57.536667,58.289997,57.046204,3179100
2014-12-17,58.610001,61.130001,58.350002,61.070004,59.766891,2666100
2014-12-18,62.233334,63.070004,61.759998,63.026669,61.681805,2005200
2014-12-19,62.723331,63.906666,62.063335,63.446667,62.580357,2239200
2014-12-22,62.570004,63.736668,62.053333,62.973331,62.113487,2208900
2014-12-23,63.483334,63.483334,59.240002,59.726665,58.911156,3492000
2014-12-24,59.633335,61.403332,59.633335,60.873333,60.042168,428100
2014-12-26,61.403336,62.343334,61.046665,62.276669,61.426334,666900
2014-12-29,62.386669,63.070004,61.973331,62.503330,61.649902,826200
2014-12-30,62.403336,62.693333,61.783337,61.846664,61.002201,867300
2014-12-31,62.020000,63.246670,62.020000,62.153336,61.304680,966600
2015-01-02,62.650002,63.316666,61.686668,62.803333,61.945808,374300
2015-01-05,62.566666,64.160004,62.213333,63.000000,62.139797,555700
2015-01-06,63.326668,63.746666,60.666668,61.433334,60.594513,731800
2015-01-07,62.333332,63.943333,62.320000,63.889999,63.017639,593400
2015-01-08,65.000000,65.366669,64.309998,65.306664,64.414963,620000
2015-01-09,65.666664,65.876663,64.366669,65.356667,64.464279,757000
2015-01-12,66.763336,67.160004,65.410004,65.976669,65.075813,988000
2015-01-13,66.836670,67.236664,64.506668,65.489998,64.595795,1008000
2015-01-14,64.943336,66.633331,64.606667,66.506668,65.598595,586600
2015-01-15,66.699997,66.776665,63.933334,64.036667,63.162304,1176400
2015-01-16,64.099998,66.080002,63.766666,65.983330,65.082390,743300
2015-01-20,66.466667,66.893333,64.503334,66.713333,65.802422,790900
2015-01-21,66.150002,66.626663,64.533333,64.793335,63.908642,658900
2015-01-22,65.430000,65.523331,62.986668,65.493332,64.599083,843200
2015-01-23,65.559998,66.416664,65.313332,66.196663,65.292809,552700
2015-01-26,66.233330,68.070000,65.773331,68.070000,67.140564,577700
2015-01-27,67.113335,68.906670,66.736664,68.223335,67.291809,635200
2015-01-28,68.673332,68.883331,66.099998,66.396667,65.490089,901900
2015-01-29,66.593330,67.336670,65.253334,67.336670,66.417244,409800
2015-01-30,67.389999,68.379997,66.489998,66.550003,65.641327,564900
2015-02-02,66.946663,67.186668,64.653336,65.500000,64.605652,1361300
2015-02-03,65.833336,66.089996,63.286667,65.306664,64.414963,1061400
2015-02-04,63.736668,64.373337,62.483334,63.980000,63.106411,1128500
2015-02-05,64.296669,66.033333,64.213333,65.839996,64.941010,837400
2015-02-06,65.833336,66.736664,64.623337,64.996666,64.109200,667000
2015-02-09,64.686668,65.883331,64.440002,64.669998,63.786983,553500
2015-02-10,65.320000,66.356667,64.853333,66.136665,65.233620,310400
2015-02-11,65.930000,67.540001,65.333336,65.940002,65.039635,602300
2015-02-12,66.273331,67.346664,65.793335,67.346664,66.427094,708700
2015-02-13,67.406670,67.806664,66.500000,67.800003,66.874245,435100
2015-02-17,67.846664,69.346664,67.846664,69.076668,68.133476,785300
2015-02-18,69.403336,70.010002,68.480003,69.966667,69.011322,489100
2015-02-19,69.826668,70.849998,69.680000,70.566666,69.603149,1794600
2015-02-20,70.459999,71.370003,70.336670,71.120003,70.148918,551900
2015-02-23,71.223335,73.036667,71.066666,71.713333,70.734154,774800
2015-02-24,71.936668,72.220001,69.416664,70.326668,69.366425,906000
2015-02-25,70.306664,72.413330,69.703331,72.123337,71.138542,1081300
2015-02-26,72.106667,72.676666,70.526665,72.629997,71.638306,1044300
2015-02-27,72.296669,72.543335,70.966667,71.543335,70.566460,916100
2015-03-02,71.610001,72.660004,71.363335,72.496666,71.506783,337400
2015-03-03,72.666664,72.826668,71.300003,72.599998,71.608711,738900
2015-03-04,72.493332,74.519997,71.713333,74.019997,73.009315,1010100
2015-03-05,75.260002,76.393333,75.000000,75.856667,74.820915,1037100
2015-03-06,75.833336,75.833336,74.136665,74.906670,73.883881,976300
2015-03-09,75.300003,75.316666,73.543335,74.863335,73.841141,512700
2015-03-10,73.933334,76.230003,73.273331,75.133331,74.107452,736000
2015-03-11,75.379997,75.866669,74.263329,75.503334,74.472397,1113600
2015-03-12,75.800003,75.996666,74.616669,75.570000,74.538139,385200
2015-03-13,75.660004,76.846664,75.169998,76.143333,75.103653,619400
2015-03-16,76.616669,77.503334,76.333336,77.276665,76.221512,566900
2015-03-17,77.470001,77.833336,76.646667,77.709999,76.648949,558500
2015-03-18,77.650002,77.903336,76.260002,77.206665,76.152489,975300
2015-03-19,77.796669,79.750000,77.483330,79.326668,78.243538,925200
2015-03-20,81.346664,81.660004,77.570000,77.953331,77.127518,1879600
2015-03-23,76.783333,77.656670,75.566666,76.396667,75.587349,978000
2015-03-24,76.766670,77.996666,75.733330,75.826668,75.023384,1177000
2015-03-25,76.029999,76.666664,71.456665,71.743332,70.983315,2020100
2015-03-26,70.669998,72.830002,69.250000,71.453331,70.696365,2270300
2015-03-27,71.889999,73.489998,71.836670,73.136665,72.361877,792700
2015-03-30,74.666664,75.166664,73.503334,74.790001,73.997696,904100
2015-03-31,74.550003,78.000000,73.393333,75.166664,74.370377,994900
2015-04-01,73.946663,74.080002,71.580002,73.596664,72.817009,1516400
2015-04-02,73.466667,74.000000,72.603333,73.403336,72.625725,523800
2015-04-06,72.676666,74.006668,72.626663,73.193336,72.417969,636000
2015-04-07,73.243332,75.093330,73.243332,73.550003,72.770844,758300
2015-04-08,74.029999,76.013336,73.713333,75.676666,74.874985,680300
2015-04-09,75.913330,76.760002,74.173332,75.400002,74.601242,770700
2015-04-10,75.620003,76.879997,75.500000,76.459999,75.650017,487500
2015-04-13,76.736664,78.156670,76.666664,77.363335,76.543777,806600
2015-04-14,77.480003,78.000000,76.563332,77.300003,76.481110,499900
2015-04-15,77.953331,78.220001,76.823334,77.703331,76.880173,2164800
2015-04-16,77.716667,78.746666,77.576668,78.273338,77.444145,1469100
2015-04-17,77.533333,78.019997,76.093330,76.926666,76.111740,821700
2015-04-20,77.620003,77.839996,75.959999,77.083336,76.266747,714100
2015-04-21,77.849998,78.226669,77.250000,77.650002,76.827415,714900
2015-04-22,78.173332,78.510002,76.836662,77.543335,76.721863,2022300
2015-04-23,77.766670,79.056664,77.126663,78.906670,78.070770,563000
2015-04-24,78.766670,79.199997,77.946663,77.953331,77.127518,571100
2015-04-27,78.333336,78.660004,73.336670,73.646667,72.866486,2237800
2015-04-28,74.070000,74.826668,70.453331,72.386665,71.619820,2844100
2015-04-29,71.820000,73.496666,70.933334,71.919998,71.158096,1701200
2015-04-30,71.253334,72.129997,67.866669,68.776665,68.048065,3293900
2015-05-01,70.050003,71.346664,69.496666,71.056664,70.303925,1776100
2015-05-04,71.406670,73.443336,71.333336,72.016670,71.253761,1321900
2015-05-05,72.063332,72.139999,69.566666,69.976669,69.235367,1235800
2015-05-06,71.796669,72.166664,70.580002,71.626663,70.867867,1846400
2015-05-07,71.673332,72.666664,70.699997,72.466667,71.698975,1115000
2015-05-08,73.793335,75.103333,73.283333,74.613335,73.822899,1107200
2015-05-11,74.666664,75.836670,74.486664,75.163330,74.367073,775600
2015-05-12,74.333336,75.756668,73.496666,75.323334,74.525383,1095000
2015-05-13,75.796669,75.900002,74.246666,74.813332,74.020798,1047900
2015-05-14,75.230003,75.873337,73.333336,75.406670,74.607841,989100
2015-05-15,75.410004,75.620003,74.563332,75.433334,74.634209,584100
2015-05-18,75.333336,77.223335,74.980003,76.916664,76.101822,803000
2015-05-19,76.736671,77.433334,76.333336,77.033333,76.217270,2038800
2015-05-20,77.273331,78.873337,76.363335,78.246666,77.417755,937700
2015-05-21,78.896667,78.896667,77.123337,77.813332,76.989006,859000
2015-05-22,77.463333,78.316666,77.120003,78.033333,77.206680,557400
2015-05-26,77.870003,78.056664,76.796669,77.669998,76.847198,827600
2015-05-27,77.776665,78.966667,77.386665,78.959999,78.123535,779300
2015-05-28,78.416664,78.976669,77.360001,78.833336,77.998207,732300
2015-05-29,78.503334,80.129997,78.486664,79.389999,78.548973,1367100
2015-06-01,80.183334,80.666664,78.456665,79.680000,78.835915,4824600
2015-06-02,79.076668,80.239998,78.443336,79.573334,78.730370,565500
2015-06-03,80.166664,80.760002,79.236671,80.470001,79.617531,2520000
2015-06-04,80.063332,80.870003,78.839996,79.893333,79.046982,941000
2015-06-05,79.726669,81.423332,78.980003,81.253334,80.392570,771400
2015-06-08,81.293335,81.966667,80.666664,81.323334,80.461830,1021800
2015-06-09,81.063332,81.333336,79.146667,80.113335,79.264633,1065600
2015-06-10,79.663330,80.823334,79.256668,80.706665,79.851692,685500
2015-06-11,80.806664,81.303337,80.236664,81.303337,80.442039,860100
2015-06-12,80.896667,80.970001,79.736664,80.003334,79.155800,935100
2015-06-15,79.256668,80.376663,78.573334,80.300003,79.449326,766700
2015-06-16,80.003334,81.083336,79.870003,80.486664,79.634018,669100
2015-06-17,81.000000,81.900002,80.820000,81.463333,80.600349,1000900
2015-06-18,81.903336,84.266670,81.823334,83.766670,82.879280,2273800
2015-06-19,83.709999,84.300003,83.050003,84.156670,83.410492,1484400
2015-06-22,85.000000,86.620003,84.626663,86.570000,85.802422,1770300
2015-06-23,86.916664,87.199997,85.419998,86.449997,85.683479,973600
2015-06-24,86.320000,86.489998,84.190002,84.576668,83.826767,1238400
2015-06-25,85.023331,85.356667,82.900002,83.863335,83.119759,1375200
2015-06-26,84.113335,84.536667,81.973335,83.326668,82.587837,1544200
2015-06-29,82.099998,83.266670,80.433334,80.543335,79.829193,1491800
2015-06-30,82.330002,84.360001,81.676666,84.080002,83.334511,2425200
2015-07-01,85.313332,85.573334,82.243332,83.073334,82.336754,1346700
2015-07-02,83.706665,83.706665,81.820000,82.313332,81.583496,631900
2015-07-06,81.716667,84.263336,81.099998,83.440002,82.700180,1120800
2015-07-07,83.666664,83.793335,81.279999,83.716667,82.974388,1335000
2015-07-08,82.370003,83.016670,80.373337,80.629997,79.915085,1990900
2015-07-09,82.096664,82.703331,81.633331,82.316666,81.586800,1010200
2015-07-10,83.496666,84.273331,82.500000,84.190002,83.443535,1041000
2015-07-13,85.239998,86.699997,85.000000,86.389999,85.624001,1127100
2015-07-14,86.650002,88.500000,86.106667,88.230003,87.447708,1256300
2015-07-15,89.333336,90.116669,87.699997,88.303337,87.520401,1555300
2015-07-16,89.209999,89.953331,88.349998,89.760002,88.964134,1063200
2015-07-17,90.080002,90.376663,88.763336,90.356667,89.555527,1251300
2015-07-20,91.000000,91.110001,89.370003,90.309998,89.509254,1491000
2015-07-21,89.919998,90.123337,87.519997,88.783333,87.996132,1396800
2015-07-22,86.953331,89.410004,86.699997,89.180000,88.389282,700200
2015-07-23,89.279999,90.143333,88.146667,88.339996,87.556740,828000
2015-07-24,87.226669,88.653336,84.589996,85.126663,84.371880,1754300
2015-07-27,84.639999,84.639999,82.593330,83.886665,83.142883,1781200
2015-07-28,84.830002,86.580002,83.330002,86.313332,85.548027,1185000
2015-07-29,87.153336,87.153336,83.440002,84.413330,83.664871,1244900
2015-07-30,84.199997,84.616669,81.966667,84.150002,83.403885,926300
2015-07-31,84.306664,86.273331,83.766670,85.146667,84.391724,962300
2015-08-03,85.330002,86.356667,84.209999,84.919998,84.167046,778900
2015-08-04,85.413330,86.000000,84.713333,85.139999,84.385094,676100
2015-08-05,85.733330,86.623337,85.126663,85.533333,84.774956,713100
2015-08-06,85.613335,85.613335,80.533333,81.093330,80.374313,2583400
2015-08-07,80.949997,80.980003,77.166664,79.063332,78.362305,3309600
2015-08-10,80.513336,81.180000,79.433334,79.856667,79.148598,1101800
2015-08-11,78.503334,80.730003,77.073334,78.133331,77.440567,1819500
2015-08-12,77.169998,79.266670,75.166664,78.709999,78.012093,3414100
2015-08-13,78.836670,79.726669,77.206665,77.403336,76.717033,835600
2015-08-14,77.276665,77.743332,74.853333,76.260002,75.583839,1425500
2015-08-17,75.616669,79.523331,75.480003,79.410004,78.705910,1499800
2015-08-18,79.023331,79.366669,77.346664,77.459999,76.773193,1065400
2015-08-19,76.976669,77.486664,75.286667,76.376663,75.699463,1545100
2015-08-20,75.339996,76.333336,72.186668,72.246666,71.606087,2670600
2015-08-21,70.803337,74.583336,70.166664,72.410004,71.767990,3592900
2015-08-24,63.333332,72.703331,59.853333,68.550003,67.942200,3810200
2015-08-25,72.816666,72.886665,69.233330,69.403336,68.787964,2627500
2015-08-26,69.403336,72.996666,68.433334,72.996666,72.349426,2233800
2015-08-27,74.523331,75.266670,73.083336,74.853333,74.189644,2645700
2015-08-28,74.723335,76.410004,74.099998,76.346664,75.669731,1093000
2015-08-31,75.966667,77.196663,73.666664,74.029999,73.373611,1985700
2015-09-01,71.709999,73.776665,71.573334,71.836670,71.199715,2150000
2015-09-02,73.266670,75.033333,71.783333,74.930000,74.265625,5374800
2015-09-03,75.426666,75.959999,72.550003,72.713333,72.068611,1594200
2015-09-04,71.666664,74.010002,71.343330,72.889999,72.243713,1634300
2015-09-08,74.973335,76.349998,73.750000,76.266670,75.590439,1180700
2015-09-09,77.000000,77.309998,74.036667,74.246666,73.588348,1608500
2015-09-10,73.913330,76.433334,73.886665,76.223335,75.547493,4103700
2015-09-11,76.089996,77.510002,75.309998,77.500000,76.812851,2861000
2015-09-14,77.639999,77.830002,76.040001,77.250000,76.565056,1513700
2015-09-15,77.459999,78.400002,76.860001,78.019997,77.328217,1904700
2015-09-16,78.500000,78.870003,76.260002,77.269997,76.584900,2953300
2015-09-17,77.470001,80.639999,76.699997,79.760002,79.052795,5115600
2015-09-18,78.370003,79.820000,78.110001,79.440002,78.785057,4459300
2015-09-21,80.290001,80.339996,74.220001,75.160004,74.540359,8846000
2015-09-22,73.949997,74.739998,72.050003,73.440002,72.834526,6446700
2015-09-23,73.690002,74.849998,72.169998,73.360001,72.755188,3190200
2015-09-24,72.739998,72.980003,70.150002,72.459999,71.862617,4298200
2015-09-25,73.709999,73.919998,65.980003,67.500000,66.943512,12671600
2015-09-28,66.900002,67.059998,61.279999,62.650002,62.133492,14613300
2015-09-29,62.700001,64.559998,59.160000,60.020000,59.525173,10659300
2015-09-30,61.799999,63.150002,60.230000,62.240002,61.726875,9716000
2015-10-01,62.000000,62.599998,60.270000,62.430000,61.915310,6982300
2015-10-02,60.900002,65.750000,60.450001,65.480003,64.940155,9092000
2015-10-05,66.790001,68.019997,64.360001,66.000000,65.455894,6515300
2015-10-06,65.389999,65.830002,60.590000,63.220001,62.698799,10207900
2015-10-07,63.250000,65.459999,61.490002,64.300003,63.769897,6363700
2015-10-08,64.010002,64.250000,61.380001,63.650002,63.125244,6393100
2015-10-09,63.610001,65.500000,62.700001,64.760002,64.226097,4746500
2015-10-12,64.980003,65.559998,63.630001,63.980000,63.452522,2426700
2015-10-13,63.340000,65.199997,61.160000,61.160000,60.655781,4997300
2015-10-14,62.209999,63.419998,60.689999,61.820000,61.310333,6144900
2015-10-15,61.290001,66.330002,61.180000,66.309998,65.763306,7339800
2015-10-16,66.360001,67.540001,64.919998,66.050003,65.505470,6964400
2015-10-19,65.830002,68.410004,64.269997,66.559998,66.011261,7920700
2015-10-20,66.790001,66.790001,63.959999,64.309998,63.779800,5178400
2015-10-21,65.309998,65.669998,62.209999,64.330002,63.799641,10347800
2015-10-22,64.559998,65.400002,62.580002,64.190002,63.660797,8076700
2015-10-23,65.120003,66.059998,64.440002,65.669998,65.128593,4823900
2015-10-26,65.500000,67.300003,64.680000,65.889999,65.346786,4077600
2015-10-27,66.309998,67.349998,65.699997,67.330002,66.774910,4614600
2015-10-28,67.019997,69.059998,65.589996,69.059998,68.490646,5574900
2015-10-29,69.230003,70.120003,67.070000,67.309998,66.755074,4876700
2015-10-30,67.459999,67.680000,66.019997,66.629997,66.080673,2688900
2015-11-02,67.269997,71.110001,66.629997,70.980003,70.394814,5361600
2015-11-03,70.699997,72.529999,69.540001,71.620003,71.029549,3882100
2015-11-04,72.139999,72.449997,70.570000,72.029999,71.436157,3336100
2015-11-05,71.559998,71.690002,69.820000,70.739998,70.156799,3056700
2015-11-06,70.760002,71.169998,68.589996,70.699997,70.117119,4137000
2015-11-09,70.510002,71.760002,70.110001,71.330002,70.741920,2448100
2015-11-10,70.930000,71.209999,69.650002,71.080002,70.493988,2566900
2015-11-11,71.220001,71.410004,69.809998,69.820000,69.244370,3140300
2015-11-12,69.160004,70.000000,68.150002,68.320000,67.756737,3331100
2015-11-13,67.989998,69.830002,67.379997,68.269997,67.707153,3285100
2015-11-16,67.699997,68.800003,66.440002,68.150002,67.588150,4393600
2015-11-17,68.320000,69.820000,67.250000,68.650002,68.084023,2935500
2015-11-18,68.949997,70.809998,68.470001,70.680000,70.097298,2815100
2015-11-19,70.760002,71.169998,69.010002,69.410004,68.837753,3180100
2015-11-20,69.709999,70.290001,69.250000,69.580002,69.006363,2996800
2015-11-23,69.570000,71.290001,69.559998,70.720001,70.136963,2880000
2015-11-24,70.500000,71.110001,69.870003,71.000000,70.414650,1707400
2015-11-25,71.169998,72.690002,71.000000,72.449997,71.852692,2179800
2015-11-27,72.470001,73.470001,72.330002,72.620003,72.021301,1541000
2015-11-30,73.410004,73.800003,71.349998,72.290001,71.694016,3331800
2015-12-01,72.860001,72.860001,70.889999,72.110001,71.515503,2944900
2015-12-02,72.000000,73.389999,71.559998,71.699997,71.108871,2774400
2015-12-03,72.199997,72.230003,68.389999,68.910004,68.341881,5450700
2015-12-04,69.180000,70.309998,68.150002,70.290001,69.710495,3025800
2015-12-07,69.930000,69.980003,67.430000,67.610001,67.052612,4106400
2015-12-08,66.809998,69.250000,66.559998,69.059998,68.490646,3936800
2015-12-09,68.500000,68.820000,66.760002,67.430000,66.874084,4617100
2015-12-10,67.389999,68.500000,67.040001,68.150002,67.588150,2273500
2015-12-11,67.370003,67.860001,65.519997,65.730003,65.188103,3824400
2015-12-14,65.519997,66.570000,63.950001,64.949997,64.414536,4665600
2015-12-15,65.699997,67.250000,65.639999,66.809998,66.259193,2602100
2015-12-16,67.629997,69.820000,67.320000,69.739998,69.165031,5306300
2015-12-17,70.220001,70.400002,68.209999,68.970001,68.401382,2772500
2015-12-18,68.510002,70.190002,68.279999,69.199997,68.777748,4201100
2015-12-21,69.660004,70.000000,68.500000,70.000000,69.572868,1744800
2015-12-22,70.300003,70.500000,68.800003,69.599998,69.175316,2572400
2015-12-23,70.040001,70.860001,69.839996,70.730003,70.298431,2352200
2015-12-24,70.760002,71.120003,70.559998,70.879997,70.447502,748400
2015-12-28,69.860001,70.379997,69.220001,69.720001,69.294586,2537400
2015-12-29,70.379997,71.559998,70.269997,71.540001,71.103470,2113100
2015-12-30,71.169998,71.870003,70.629997,70.860001,70.427620,1469400
2015-12-31,70.459999,70.959999,69.989998,70.199997,69.771645,1302300
2016-01-04,68.540001,69.110001,67.220001,67.830002,67.416107,6030700
2016-01-05,67.870003,68.500000,66.769997,67.220001,66.809837,4635200
2016-01-06,65.839996,66.110001,63.540001,64.349998,63.957359,9160400
2016-01-07,62.529999,63.349998,61.330002,61.820000,61.442783,11642300
2016-01-08,62.959999,63.389999,60.330002,60.509998,60.140778,8929200
2016-01-11,60.830002,61.240002,55.509998,57.139999,56.791336,14614100
2016-01-12,58.049999,60.270000,56.119999,58.820000,58.461090,9577600
2016-01-13,59.540001,59.599998,54.560001,54.740002,54.405983,10365500
2016-01-14,55.119999,57.619999,52.230000,56.860001,56.513050,10932300
2016-01-15,53.869999,55.160000,52.750000,55.099998,54.763786,10503400
2016-01-19,55.950001,56.330002,51.820000,52.860001,52.537460,8268600
2016-01-20,51.279999,56.060001,50.400002,55.139999,54.803551,12702500
2016-01-21,55.299999,56.570000,53.669998,53.730000,53.402145,10694600
2016-01-22,55.349998,55.919998,54.119999,55.310001,54.972515,4818400
2016-01-25,54.689999,56.650002,54.439999,54.490002,54.157509,4845100
2016-01-26,54.830002,55.009998,52.430000,54.110001,53.779831,8926400
2016-01-27,54.500000,54.720001,51.230000,51.650002,51.334846,9045700
2016-01-28,52.130001,52.340000,48.900002,49.709999,49.406673,12529600
2016-01-29,49.639999,51.130001,48.779999,50.549999,50.241558,10837400
2016-02-01,50.049999,51.459999,49.099998,50.959999,50.649052,11004600
2016-02-02,50.099998,50.419998,48.650002,49.139999,48.840153,8765800
2016-02-03,49.299999,49.930000,46.860001,49.369999,49.068752,11905000
2016-02-04,48.939999,51.990002,48.680000,50.380001,50.072594,9966200
2016-02-05,50.189999,50.560001,47.830002,48.490002,48.194118,8678600
2016-02-08,47.180000,47.340000,45.080002,45.810001,45.530479,8296600
2016-02-09,44.389999,47.540001,44.160000,45.880001,45.600048,7853800
2016-02-10,46.540001,48.139999,45.880001,46.049999,45.769012,7641500
2016-02-11,45.139999,46.180000,44.369999,45.730000,45.450958,7192300
2016-02-12,46.360001,47.189999,44.880001,47.049999,46.762913,6210700
2016-02-16,48.090000,49.049999,48.029999,48.970001,48.671185,5844700
2016-02-17,49.799999,51.160000,49.119999,50.950001,50.639114,7738500
2016-02-18,51.459999,51.500000,49.060001,49.169998,48.869972,6891600
2016-02-19,48.860001,50.139999,48.209999,50.119999,49.814175,5451400
2016-02-22,50.900002,51.480000,50.270000,50.660000,50.350880,4467800
2016-02-23,50.020000,50.360001,48.240002,48.240002,47.945648,4775100
2016-02-24,47.750000,48.980000,46.490002,48.759998,48.462475,6820500
2016-02-25,48.959999,49.730000,47.950001,48.549999,48.253754,3469600
2016-02-26,48.950001,49.820000,48.380001,49.400002,49.098568,3944300
2016-02-29,49.430000,49.790001,47.900002,47.900002,47.607727,4259500
2016-03-01,48.619999,50.340000,47.779999,50.209999,49.903629,4833500
2016-03-02,50.250000,52.410000,50.000000,52.299999,51.980869,8346900
2016-03-03,52.369999,52.650002,51.290001,51.720001,51.404408,5163600
2016-03-04,51.840000,53.400002,51.209999,51.939999,51.623070,8595300
2016-03-07,51.599998,54.709999,51.180000,53.799999,53.471722,10621500
2016-03-08,53.930000,53.930000,50.750000,50.990002,50.678871,6589000
2016-03-09,51.450001,51.740002,49.430000,50.520000,50.211739,7364300
2016-03-10,50.910000,51.799999,48.860001,49.650002,49.347042,7892100
2016-03-11,50.310001,51.380001,49.759998,51.310001,50.996918,4076200
2016-03-14,51.360001,52.419998,51.130001,51.900002,51.583317,5493800
2016-03-15,51.000000,51.220001,48.700001,48.900002,48.601624,7225900
