Date,Open,High,Low,Close,Adj Close,Volume
2013-05-09,110.239998,110.250000,110.239998,110.250000,108.617462,186300
2013-05-10,110.250000,110.250000,110.239998,110.250000,108.617462,142100
2013-05-13,110.239998,110.250000,110.239998,110.250000,108.617462,266500
2013-05-14,110.250000,110.250000,110.239998,110.250000,108.617462,68100
2013-05-15,110.239998,110.250000,110.239998,110.250000,108.617462,414200
2013-05-16,110.250000,110.250000,110.230003,110.239998,108.607582,157500
2013-05-17,110.230003,110.250000,110.230003,110.239998,108.607582,202000
2013-05-20,110.230003,110.239998,110.230003,110.239998,108.607582,654400
2013-05-21,110.230003,110.239998,110.230003,110.239998,108.607582,136500
2013-05-22,110.239998,110.239998,110.230003,110.239998,108.607582,965000
2013-05-23,110.230003,110.239998,110.230003,110.230003,108.597733,472100
2013-05-24,110.239998,110.239998,110.230003,110.239998,108.607582,686400
2013-05-28,110.230003,110.239998,110.230003,110.230003,108.597733,708500
2013-05-29,110.239998,110.239998,110.230003,110.230003,108.597733,364600
2013-05-30,110.230003,110.239998,110.230003,110.230003,108.597733,643200
2013-05-31,110.230003,110.239998,110.230003,110.239998,108.607582,591200
2013-06-03,110.239998,110.250000,110.230003,110.250000,108.617462,3538500
2013-06-04,110.239998,110.250000,110.230003,110.250000,108.617462,2096800
2013-06-05,110.250000,110.250000,110.239998,110.250000,108.617462,449100
2013-06-06,110.250000,110.250000,110.239998,110.250000,108.617462,543200
2013-06-07,110.230003,110.250000,110.230003,110.239998,108.607582,166900
2013-06-10,110.239998,110.250000,110.230003,110.250000,108.617462,1641600
2013-06-11,110.250000,110.250000,110.230003,110.239998,108.607582,301300
2013-06-12,110.250000,110.250000,110.230003,110.230003,108.597733,408200
2013-06-13,110.250000,110.250000,110.230003,110.239998,108.607582,230700
2013-06-14,110.250000,110.250000,110.239998,110.250000,108.617462,412900
2013-06-17,110.250000,110.250000,110.230003,110.250000,108.617462,858400
2013-06-18,110.250000,110.250000,110.230003,110.239998,108.607582,327700
2013-06-19,110.239998,110.239998,110.230003,110.239998,108.607582,312200
2013-06-20,110.230003,110.239998,110.230003,110.230003,108.597733,1678800
2013-06-21,110.230003,110.239998,110.230003,110.230003,108.597733,545100
2013-06-24,110.230003,110.239998,110.220001,110.239998,108.607582,961100
2013-06-25,110.239998,110.239998,110.230003,110.239998,108.607582,756100
2013-06-26,110.230003,110.239998,110.230003,110.230003,108.597733,501100
2013-06-27,110.239998,110.239998,110.230003,110.230003,108.597733,341700
2013-06-28,110.239998,110.239998,110.220001,110.220001,108.587868,864200
2013-07-01,110.239998,110.239998,110.230003,110.239998,108.607582,2780700
2013-07-02,110.230003,110.250000,110.230003,110.239998,108.607582,451100
2013-07-03,110.250000,110.250000,110.239998,110.239998,108.607582,294800
2013-07-05,110.250000,110.250000,110.230003,110.250000,108.617462,257600
2013-07-08,110.239998,110.250000,110.239998,110.250000,108.617462,785300
2013-07-09,110.250000,110.250000,110.239998,110.250000,108.617462,474200
2013-07-10,110.250000,110.250000,110.239998,110.250000,108.617462,216100
2013-07-11,110.250000,110.260002,110.230003,110.230003,108.597733,845700
2013-07-12,110.250000,110.250000,110.230003,110.239998,108.607582,148900
2013-07-15,110.230003,110.250000,110.230003,110.230003,108.597733,744500
2013-07-16,110.239998,110.239998,110.230003,110.239998,108.607582,183100
2013-07-17,110.230003,110.250000,110.230003,110.250000,108.617462,173000
2013-07-18,110.250000,110.250000,110.230003,110.239998,108.607582,265200
2013-07-19,110.239998,110.250000,110.239998,110.239998,108.607582,240700
2013-07-22,110.239998,110.250000,110.230003,110.230003,108.597733,2041400
2013-07-23,110.230003,110.239998,110.230003,110.230003,108.597733,199100
2013-07-24,110.230003,110.260002,110.230003,110.239998,108.607582,1327300
2013-07-25,110.239998,110.260002,110.239998,110.239998,108.607582,171700
2013-07-26,110.260002,110.260002,110.239998,110.239998,108.607582,238800
2013-07-29,110.239998,110.250000,110.230003,110.239998,108.607582,3974400
2013-07-30,110.239998,110.239998,110.230003,110.230003,108.597733,183200
2013-07-31,110.239998,110.250000,110.230003,110.250000,108.617462,444900
2013-08-01,110.230003,110.239998,110.230003,110.239998,108.607582,223600
2013-08-02,110.230003,110.239998,110.230003,110.239998,108.607582,493900
2013-08-05,110.239998,110.250000,110.230003,110.250000,108.617462,1504000
2013-08-06,110.250000,110.250000,110.239998,110.250000,108.617462,371500
2013-08-07,110.250000,110.250000,110.239998,110.250000,108.617462,262800
2013-08-08,110.250000,110.250000,110.239998,110.250000,108.617462,298600
2013-08-09,110.250000,110.250000,110.239998,110.239998,108.607582,128500
2013-08-12,110.250000,110.250000,110.239998,110.250000,108.617462,404100
2013-08-13,110.239998,110.250000,110.239998,110.250000,108.617462,117900
2013-08-14,110.239998,110.250000,110.239998,110.239998,108.607582,129700
2013-08-15,110.250000,110.250000,110.230003,110.250000,108.617462,519200
2013-08-16,110.250000,110.250000,110.230003,110.250000,108.617462,665200
2013-08-19,110.250000,110.250000,110.230003,110.230003,108.597733,876900
2013-08-20,110.239998,110.250000,110.230003,110.250000,108.617462,222200
2013-08-21,110.239998,110.250000,110.220001,110.230003,108.597733,2518600
2013-08-22,110.230003,110.250000,110.230003,110.230003,108.597733,1957700
2013-08-23,110.239998,110.239998,110.230003,110.230003,108.597733,6513700
2013-08-26,110.239998,110.250000,110.230003,110.239998,108.607582,593700
2013-08-27,110.239998,110.250000,110.230003,110.250000,108.617462,1831300
2013-08-28,110.250000,110.250000,110.230003,110.250000,108.617462,197500
2013-08-29,110.239998,110.250000,110.239998,110.250000,108.617462,136600
2013-08-30,110.250000,110.250000,110.239998,110.250000,108.617462,640100
2013-09-03,110.250000,110.260002,110.239998,110.260002,108.627289,4237500
2013-09-04,110.250000,110.260002,110.250000,110.260002,108.627289,204000
2013-09-05,110.260002,110.260002,110.250000,110.250000,108.617462,228100
2013-09-06,110.250000,110.260002,110.250000,110.260002,108.627289,548700
2013-09-09,110.250000,110.260002,110.250000,110.250000,108.617462,1963800
2013-09-10,110.250000,110.260002,110.250000,110.260002,108.627289,448100
2013-09-11,110.250000,110.260002,110.250000,110.250000,108.617462,828600
2013-09-12,110.250000,110.260002,110.250000,110.260002,108.627289,185200
2013-09-13,110.260002,110.260002,110.250000,110.260002,108.627289,138700
2013-09-16,110.260002,110.260002,110.239998,110.250000,108.617462,922100
2013-09-17,110.239998,110.250000,110.239998,110.250000,108.617462,315200
2013-09-18,110.250000,110.300003,110.239998,110.260002,108.627289,1879000
2013-09-19,110.250000,110.269997,110.250000,110.260002,108.627289,790300
2013-09-20,110.269997,110.269997,110.250000,110.260002,108.627289,269500
2013-09-23,110.250000,110.269997,110.250000,110.260002,108.627289,368400
2013-09-24,110.260002,110.269997,110.250000,110.260002,108.627289,214800
2013-09-25,110.260002,110.269997,110.250000,110.269997,108.637131,391400
2013-09-26,110.260002,110.269997,110.250000,110.269997,108.637131,388700
2013-09-27,110.269997,110.269997,110.250000,110.269997,108.637131,382000
2013-09-30,110.260002,110.260002,110.250000,110.260002,108.627289,5044700
2013-10-01,110.250000,110.260002,110.250000,110.250000,108.617462,1536400
2013-10-02,110.250000,110.260002,110.239998,110.239998,108.607582,656100
2013-10-03,110.239998,110.250000,110.239998,110.239998,108.607582,1236800
2013-10-04,110.239998,110.250000,110.230003,110.250000,108.617462,322100
2013-10-07,110.239998,110.239998,110.230003,110.239998,108.607582,164900
2013-10-08,110.230003,110.239998,110.230003,110.239998,108.607582,205600
2013-10-09,110.239998,110.239998,110.220001,110.220001,108.587868,282500
2013-10-10,110.220001,110.230003,110.209999,110.220001,108.587868,428300
2013-10-11,110.220001,110.230003,110.220001,110.230003,108.597733,469700
2013-10-14,110.209999,110.220001,110.209999,110.220001,108.587868,226400
2013-10-15,110.209999,110.230003,110.190002,110.199997,108.568184,1327200
2013-10-16,110.199997,110.220001,110.190002,110.209999,108.578049,954200
2013-10-17,110.220001,110.239998,110.220001,110.239998,108.607582,333600
2013-10-18,110.239998,110.250000,110.230003,110.250000,108.617462,243400
2013-10-21,110.239998,110.250000,110.239998,110.250000,108.617462,188100
2013-10-22,110.239998,110.250000,110.239998,110.239998,108.607582,157000
2013-10-23,110.239998,110.250000,110.239998,110.250000,108.617462,245300
2013-10-24,110.239998,110.250000,110.239998,110.250000,108.617462,102000
2013-10-25,110.250000,110.250000,110.239998,110.250000,108.617462,413700
2013-10-28,110.239998,110.250000,110.220001,110.230003,108.597733,2740500
2013-10-29,110.230003,110.239998,110.230003,110.230003,108.597733,265900
2013-10-30,110.239998,110.239998,110.230003,110.239998,108.607582,317000
2013-10-31,110.230003,110.239998,110.230003,110.239998,108.607582,231800
2013-11-01,110.230003,110.239998,110.230003,110.230003,108.597733,215600
2013-11-04,110.239998,110.239998,110.230003,110.230003,108.597733,135200
2013-11-05,110.230003,110.239998,110.230003,110.230003,108.597733,130700
2013-11-06,110.230003,110.239998,110.230003,110.230003,108.597733,96900
2013-11-07,110.230003,110.239998,110.230003,110.230003,108.597733,220300
2013-11-08,110.230003,110.239998,110.230003,110.230003,108.597733,211700
2013-11-11,110.239998,110.250000,110.230003,110.239998,108.607582,735900
2013-11-12,110.250000,110.250000,110.230003,110.250000,108.617462,181900
2013-11-13,110.250000,110.250000,110.230003,110.250000,108.617462,283200
2013-11-14,110.250000,110.250000,110.230003,110.250000,108.617462,166700
2013-11-15,110.239998,110.250000,110.239998,110.239998,108.607582,340500
2013-11-18,110.250000,110.250000,110.239998,110.239998,108.607582,1346000
2013-11-19,110.250000,110.250000,110.239998,110.239998,108.607582,215500
2013-11-20,110.250000,110.250000,110.239998,110.250000,108.617462,236400
2013-11-21,110.239998,110.250000,110.239998,110.250000,108.617462,88500
2013-11-22,110.250000,110.250000,110.239998,110.250000,108.617462,430600
2013-11-25,110.239998,110.250000,110.239998,110.250000,108.617462,77000
2013-11-26,110.239998,110.250000,110.239998,110.250000,108.617462,88100
2013-11-27,110.250000,110.250000,110.239998,110.250000,108.617462,132700
2013-11-29,110.250000,110.250000,110.230003,110.239998,108.607582,463100
2013-12-02,110.230003,110.250000,110.230003,110.230003,108.597733,4351200
2013-12-03,110.239998,110.239998,110.230003,110.230003,108.597733,1104200
2013-12-04,110.239998,110.239998,110.230003,110.239998,108.607582,2239000
2013-12-05,110.239998,110.250000,110.239998,110.250000,108.617462,224900
2013-12-06,110.250000,110.250000,110.239998,110.250000,108.617462,165200
2013-12-09,110.250000,110.250000,110.239998,110.239998,108.607582,1292500
2013-12-10,110.250000,110.250000,110.239998,110.250000,108.617462,273900
2013-12-11,110.239998,110.250000,110.239998,110.250000,108.617462,423600
2013-12-12,110.239998,110.250000,110.239998,110.250000,108.617462,599300
2013-12-13,110.239998,110.250000,110.239998,110.250000,108.617462,382000
2013-12-16,110.250000,110.250000,110.239998,110.250000,108.617462,1017200
2013-12-17,110.250000,110.250000,110.239998,110.239998,108.607582,336500
2013-12-18,110.250000,110.260002,110.239998,110.260002,108.627289,480200
2013-12-19,110.260002,110.260002,110.239998,110.239998,108.607582,723300
2013-12-20,110.250000,110.250000,110.239998,110.239998,108.607582,652200
2013-12-23,110.250000,110.250000,110.239998,110.239998,108.607582,1269200
2013-12-24,110.239998,110.250000,110.239998,110.239998,108.607582,196300
2013-12-26,110.250000,110.250000,110.230003,110.239998,108.609558,2430800
2013-12-27,110.239998,110.239998,110.230003,110.239998,108.609558,3473000
2013-12-30,110.230003,110.239998,110.230003,110.239998,108.609558,2883000
2013-12-31,110.239998,110.250000,110.230003,110.250000,108.619438,2030200
2014-01-02,110.230003,110.239998,110.230003,110.230003,108.599709,388400
2014-01-03,110.239998,110.250000,110.230003,110.250000,108.619438,254400
2014-01-06,110.250000,110.250000,110.230003,110.239998,108.609558,183300
2014-01-07,110.239998,110.250000,110.239998,110.239998,108.609558,306300
2014-01-08,110.239998,110.250000,110.239998,110.250000,108.619438,209100
2014-01-09,110.239998,110.250000,110.239998,110.250000,108.619438,230900
2014-01-10,110.239998,110.250000,110.239998,110.250000,108.619438,188400
2014-01-13,110.239998,110.250000,110.239998,110.239998,108.609558,619500
2014-01-14,110.239998,110.250000,110.239998,110.250000,108.619438,183300
2014-01-15,110.250000,110.250000,110.239998,110.250000,108.619438,358500
2014-01-16,110.250000,110.250000,110.239998,110.239998,108.609558,355600
2014-01-17,110.250000,110.250000,110.239998,110.250000,108.619438,403400
2014-01-21,110.250000,110.250000,110.239998,110.239998,108.609558,1960700
2014-01-22,110.250000,110.250000,110.239998,110.239998,108.609558,569600
2014-01-23,110.250000,110.250000,110.239998,110.239998,108.609558,449500
2014-01-24,110.239998,110.250000,110.239998,110.239998,108.609558,515100
2014-01-27,110.239998,110.250000,110.239998,110.239998,108.609558,614000
2014-01-28,110.239998,110.250000,110.239998,110.250000,108.619438,369400
2014-01-29,110.239998,110.250000,110.239998,110.250000,108.619438,372000
2014-01-30,110.239998,110.250000,110.239998,110.250000,108.619438,567500
2014-01-31,110.239998,110.250000,110.239998,110.239998,108.609558,654700
2014-02-03,110.250000,110.269997,110.239998,110.269997,108.639091,6180800
2014-02-04,110.250000,110.260002,110.250000,110.250000,108.619438,664800
2014-02-05,110.260002,110.260002,110.239998,110.239998,108.609558,424500
2014-02-06,110.239998,110.260002,110.239998,110.260002,108.629257,141200
2014-02-07,110.260002,110.260002,110.239998,110.250000,108.619438,388800
2014-02-10,110.239998,110.250000,110.239998,110.250000,108.619438,1303300
2014-02-11,110.239998,110.250000,110.239998,110.250000,108.619438,293000
2014-02-12,110.250000,110.250000,110.239998,110.239998,108.609558,339000
2014-02-13,110.250000,110.250000,110.239998,110.250000,108.619438,619600
2014-02-14,110.250000,110.250000,110.239998,110.239998,108.609558,155800
2014-02-18,110.250000,110.250000,110.239998,110.239998,108.609558,1857900
2014-02-19,110.250000,110.250000,110.239998,110.239998,108.609558,179600
2014-02-20,110.250000,110.250000,110.239998,110.239998,108.609558,383300
2014-02-21,110.239998,110.250000,110.239998,110.239998,108.609558,153200
2014-02-24,110.239998,110.250000,110.239998,110.239998,108.609558,2009200
2014-02-25,110.250000,110.260002,110.250000,110.250000,108.619438,381000
2014-02-26,110.239998,110.260002,110.239998,110.250000,108.619438,194200
2014-02-27,110.250000,110.260002,110.250000,110.250000,108.619438,243400
2014-02-28,110.260002,110.260002,110.250000,110.260002,108.629257,298300
2014-03-03,110.260002,110.260002,110.239998,110.239998,108.609558,4464000
2014-03-04,110.239998,110.250000,110.239998,110.239998,108.609558,239500
2014-03-05,110.250000,110.250000,110.239998,110.250000,108.619438,459200
2014-03-06,110.239998,110.260002,110.239998,110.250000,108.619438,226700
2014-03-07,110.250000,110.250000,110.239998,110.239998,108.609558,242700
2014-03-10,110.239998,110.250000,110.239998,110.250000,108.619438,1553700
2014-03-11,110.239998,110.250000,110.239998,110.239998,108.609558,458000
2014-03-12,110.250000,110.250000,110.239998,110.239998,108.609558,396400
2014-03-13,110.250000,110.250000,110.239998,110.239998,108.609558,165400
2014-03-14,110.250000,110.250000,110.239998,110.250000,108.619438,77600
2014-03-17,110.250000,110.260002,110.239998,110.260002,108.629257,852500
2014-03-18,110.260002,110.260002,110.250000,110.250000,108.619438,144100
2014-03-19,110.250000,110.260002,110.250000,110.260002,108.629257,109000
2014-03-20,110.260002,110.260002,110.250000,110.260002,108.629257,93700
2014-03-21,110.250000,110.260002,110.250000,110.260002,108.629257,59700
2014-03-24,110.260002,110.260002,110.250000,110.260002,108.629257,2086900
2014-03-25,110.260002,110.260002,110.250000,110.260002,108.629257,475300
2014-03-26,110.260002,110.269997,110.250000,110.250000,108.619438,351400
2014-03-27,110.260002,110.269997,110.250000,110.269997,108.639091,231200
2014-03-28,110.269997,110.269997,110.250000,110.269997,108.639091,173600
2014-03-31,110.269997,110.269997,110.260002,110.269997,108.639091,4354600
2014-04-01,110.269997,110.269997,110.260002,110.260002,108.629257,526300
2014-04-02,110.260002,110.269997,110.260002,110.269997,108.639091,1161300
2014-04-03,110.269997,110.279999,110.260002,110.279999,108.648964,992500
2014-04-04,110.279999,110.279999,110.260002,110.279999,108.648964,414000
2014-04-07,110.279999,110.279999,110.260002,110.260002,108.629257,2218800
2014-04-08,110.260002,110.279999,110.260002,110.279999,108.648964,606600
2014-04-09,110.279999,110.279999,110.269997,110.269997,108.639091,422000
2014-04-10,110.279999,110.279999,110.269997,110.269997,108.639091,99400
2014-04-11,110.269997,110.279999,110.269997,110.269997,108.639091,179600
2014-04-14,110.279999,110.279999,110.260002,110.260002,108.629257,1806500
2014-04-15,110.279999,110.279999,110.260002,110.269997,108.639091,272800
2014-04-16,110.260002,110.279999,110.260002,110.269997,108.639091,210300
2014-04-17,110.279999,110.279999,110.260002,110.260002,108.629257,253900
2014-04-21,110.279999,110.279999,110.250000,110.260002,108.629257,88600
2014-04-22,110.260002,110.269997,110.260002,110.260002,108.629257,103800
2014-04-23,110.269997,110.269997,110.260002,110.260002,108.629257,157100
2014-04-24,110.269997,110.269997,110.260002,110.260002,108.629257,170000
2014-04-25,110.260002,110.269997,110.260002,110.260002,108.629257,75500
2014-04-28,110.279999,110.279999,110.260002,110.260002,108.629257,2297000
2014-04-29,110.269997,110.269997,110.260002,110.269997,108.639091,69200
2014-04-30,110.269997,110.269997,110.260002,110.269997,108.639091,110200
2014-05-01,110.260002,110.269997,110.260002,110.269997,108.639091,315800
2014-05-02,110.269997,110.269997,110.260002,110.269997,108.639091,183500
2014-05-05,110.269997,110.269997,110.260002,110.269997,108.639091,140600
2014-05-06,110.269997,110.269997,110.260002,110.260002,108.629257,210600
2014-05-07,110.260002,110.269997,110.260002,110.269997,108.639091,716400
2014-05-08,110.260002,110.269997,110.260002,110.260002,108.629257,362100
2014-05-09,110.260002,110.269997,110.260002,110.269997,108.639091,123500
2014-05-12,110.260002,110.269997,110.260002,110.260002,108.629257,228000
2014-05-13,110.260002,110.269997,110.260002,110.269997,108.639091,93400
2014-05-14,110.269997,110.269997,110.260002,110.269997,108.639091,288800
2014-05-15,110.260002,110.269997,110.260002,110.260002,108.629257,163800
2014-05-16,110.269997,110.269997,110.260002,110.269997,108.639091,121800
2014-05-19,110.260002,110.269997,110.260002,110.269997,108.639091,1117400
2014-05-20,110.260002,110.269997,110.260002,110.260002,108.629257,211200
2014-05-21,110.269997,110.269997,110.260002,110.269997,108.639091,158600
2014-05-22,110.260002,110.269997,110.260002,110.260002,108.629257,59500
2014-05-23,110.269997,110.279999,110.260002,110.279999,108.648964,63600
2014-05-27,110.269997,110.269997,110.260002,110.269997,108.639091,217900
2014-05-28,110.269997,110.269997,110.260002,110.269997,108.639091,70800
2014-05-29,110.269997,110.269997,110.260002,110.260002,108.629257,974200
2014-05-30,110.269997,110.269997,110.260002,110.269997,108.639091,227400
2014-06-02,110.269997,110.269997,110.260002,110.269997,108.639091,557500
2014-06-03,110.269997,110.269997,110.260002,110.260002,108.629257,185100
2014-06-04,110.269997,110.269997,110.260002,110.260002,108.629257,254600
2014-06-05,110.260002,110.269997,110.260002,110.260002,108.629257,135000
2014-06-06,110.269997,110.269997,110.260002,110.269997,108.639091,195100
2014-06-09,110.260002,110.269997,110.260002,110.269997,108.639091,93900
2014-06-10,110.260002,110.269997,110.260002,110.260002,108.629257,281600
2014-06-11,110.260002,110.269997,110.260002,110.260002,108.629257,78100
2014-06-12,110.269997,110.269997,110.260002,110.260002,108.629257,156000
2014-06-13,110.269997,110.269997,110.250000,110.269997,108.639091,204600
2014-06-16,110.269997,110.269997,110.260002,110.269997,108.639091,840000
2014-06-17,110.269997,110.269997,110.239998,110.250000,108.619438,702200
2014-06-18,110.260002,110.260002,110.250000,110.250000,108.619438,193100
2014-06-19,110.250000,110.260002,110.250000,110.260002,108.629257,75100
2014-06-20,110.250000,110.260002,110.250000,110.250000,108.619438,80400
2014-06-23,110.250000,110.260002,110.250000,110.260002,108.629257,67000
2014-06-24,110.260002,110.260002,110.250000,110.260002,108.629257,138600
2014-06-25,110.260002,110.269997,110.250000,110.260002,108.629257,417600
2014-06-26,110.250000,110.269997,110.250000,110.269997,108.639091,156500
2014-06-27,110.260002,110.269997,110.250000,110.269997,108.639091,137800
2014-06-30,110.260002,110.269997,110.260002,110.269997,108.639091,1019900
2014-07-01,110.269997,110.269997,110.260002,110.269997,108.639091,108300
2014-07-02,110.260002,110.269997,110.260002,110.260002,108.629257,131200
2014-07-03,110.269997,110.269997,110.260002,110.269997,108.639091,107500
2014-07-07,110.269997,110.269997,110.260002,110.269997,108.639091,61200
2014-07-08,110.260002,110.269997,110.260002,110.269997,108.639091,202200
2014-07-09,110.260002,110.269997,110.260002,110.269997,108.639091,108800
2014-07-10,110.260002,110.269997,110.260002,110.260002,108.629257,83600
2014-07-11,110.260002,110.269997,110.260002,110.260002,108.629257,71900
2014-07-14,110.269997,110.269997,110.260002,110.269997,108.639091,68400
2014-07-15,110.260002,110.269997,110.260002,110.269997,108.639091,57200
2014-07-16,110.260002,110.269997,110.260002,110.269997,108.639091,112600
2014-07-17,110.269997,110.269997,110.260002,110.269997,108.639091,146500
2014-07-18,110.260002,110.269997,110.260002,110.269997,108.639091,141700
2014-07-21,110.269997,110.269997,110.260002,110.269997,108.639091,107500
2014-07-22,110.260002,110.269997,110.260002,110.260002,108.629257,110100
2014-07-23,110.260002,110.269997,110.260002,110.269997,108.639091,44100
2014-07-24,110.269997,110.269997,110.260002,110.269997,108.639091,60200
2014-07-25,110.260002,110.269997,110.260002,110.260002,108.629257,57000
2014-07-28,110.269997,110.269997,110.260002,110.260002,108.629257,88900
2014-07-29,110.260002,110.269997,110.260002,110.269997,108.639091,71300
2014-07-30,110.260002,110.269997,110.260002,110.260002,108.629257,114400
2014-07-31,110.269997,110.269997,110.260002,110.260002,108.629257,346200
2014-08-01,110.269997,110.269997,110.260002,110.269997,108.639091,255500
2014-08-04,110.260002,110.269997,110.260002,110.269997,108.639091,1135800
2014-08-05,110.279999,110.279999,110.260002,110.260002,108.629257,293100
2014-08-06,110.260002,110.269997,110.260002,110.269997,108.639091,93200
2014-08-07,110.260002,110.279999,110.260002,110.269997,108.639091,203500
2014-08-08,110.269997,110.279999,110.269997,110.279999,108.648964,84400
2014-08-11,110.269997,110.269997,110.260002,110.269997,108.639091,1536800
2014-08-12,110.269997,110.269997,110.260002,110.260002,108.629257,105500
2014-08-13,110.269997,110.269997,110.260002,110.260002,108.629257,172200
2014-08-14,110.269997,110.269997,110.260002,110.260002,108.629257,219500
2014-08-15,110.269997,110.269997,110.260002,110.269997,108.639091,188300
2014-08-18,110.269997,110.290001,110.260002,110.269997,108.639091,3332400
2014-08-19,110.279999,110.279999,110.269997,110.269997,108.639091,243000
2014-08-20,110.279999,110.279999,110.269997,110.269997,108.639091,97200
2014-08-21,110.279999,110.279999,110.269997,110.279999,108.648964,124000
2014-08-22,110.269997,110.279999,110.269997,110.279999,108.648964,186100
2014-08-25,110.269997,110.279999,110.260002,110.269997,108.639091,3429000
2014-08-26,110.260002,110.269997,110.260002,110.260002,108.629257,380800
2014-08-27,110.260002,110.269997,110.260002,110.260002,108.629257,149000
2014-08-28,110.269997,110.269997,110.260002,110.260002,108.629257,147700
2014-08-29,110.260002,110.269997,110.260002,110.269997,108.639091,124300
2014-09-02,110.260002,110.269997,110.260002,110.269997,108.639091,1914000
2014-09-03,110.260002,110.279999,110.260002,110.269997,108.639091,171400
2014-09-04,110.260002,110.269997,110.260002,110.260002,108.629257,221400
2014-09-05,110.269997,110.269997,110.260002,110.260002,108.629257,206300
2014-09-08,110.260002,110.269997,110.260002,110.260002,108.629257,97300
2014-09-09,110.260002,110.269997,110.260002,110.260002,108.629257,149300
2014-09-10,110.269997,110.269997,110.260002,110.260002,108.629257,147800
2014-09-11,110.260002,110.269997,110.260002,110.260002,108.629257,158800
2014-09-12,110.260002,110.269997,110.260002,110.260002,108.629257,137900
2014-09-15,110.260002,110.269997,110.260002,110.269997,108.639091,950000
2014-09-16,110.269997,110.269997,110.260002,110.269997,108.639091,148200
2014-09-17,110.269997,110.269997,110.260002,110.269997,108.639091,119800
2014-09-18,110.269997,110.269997,110.260002,110.269997,108.639091,371000
2014-09-19,110.269997,110.279999,110.260002,110.279999,108.648964,123900
2014-09-22,110.279999,110.279999,110.269997,110.279999,108.648964,157200
2014-09-23,110.269997,110.279999,110.269997,110.279999,108.648964,532300
2014-09-24,110.279999,110.279999,110.269997,110.279999,108.648964,101300
2014-09-25,110.269997,110.290001,110.269997,110.290001,108.658821,484900
2014-09-26,110.290001,110.290001,110.279999,110.290001,108.658821,303600
2014-09-29,110.279999,110.290001,110.279999,110.290001,108.658821,3547800
2014-09-30,110.290001,110.290001,110.250000,110.250000,108.619438,1119200
2014-10-01,110.279999,110.279999,110.269997,110.269997,108.639091,213300
2014-10-02,110.279999,110.279999,110.269997,110.269997,108.639091,275500
2014-10-03,110.279999,110.279999,110.250000,110.250000,108.619438,2217200
2014-10-06,110.269997,110.269997,110.260002,110.260002,108.629257,166700
2014-10-07,110.269997,110.279999,110.269997,110.269997,108.639091,209400
2014-10-08,110.269997,110.279999,110.269997,110.269997,108.639091,139100
2014-10-09,110.269997,110.279999,110.269997,110.279999,108.648964,231600
2014-10-10,110.279999,110.279999,110.269997,110.269997,108.639091,645500
2014-10-13,110.279999,110.279999,110.269997,110.279999,108.648964,316400
2014-10-14,110.269997,110.279999,110.269997,110.279999,108.648964,791400
2014-10-15,110.269997,110.279999,110.260002,110.260002,108.629257,1200100
2014-10-16,110.260002,110.269997,110.260002,110.260002,108.629257,431100
2014-10-17,110.260002,110.269997,110.260002,110.260002,108.629257,382300
2014-10-20,110.269997,110.279999,110.260002,110.279999,108.648964,13457200
2014-10-21,110.279999,110.279999,110.269997,110.279999,108.648964,762500
2014-10-22,110.279999,110.279999,110.269997,110.279999,108.648964,450200
2014-10-23,110.269997,110.279999,110.269997,110.279999,108.648964,321300
2014-10-24,110.269997,110.279999,110.269997,110.279999,108.648964,162900
2014-10-27,110.279999,110.279999,110.269997,110.279999,108.648964,9463900
2014-10-28,110.279999,110.279999,110.269997,110.279999,108.648964,880300
2014-10-29,110.269997,110.279999,110.269997,110.269997,108.639091,530300
2014-10-30,110.260002,110.269997,110.260002,110.260002,108.629257,183100
2014-10-31,110.260002,110.269997,110.260002,110.269997,108.639091,394300
2014-11-03,110.260002,110.269997,110.260002,110.260002,108.629257,17595100
2014-11-04,110.269997,110.269997,110.260002,110.269997,108.639091,279700
2014-11-05,110.269997,110.269997,110.260002,110.269997,108.639091,321700
2014-11-06,110.260002,110.269997,110.260002,110.260002,108.629257,217200
2014-11-07,110.269997,110.269997,110.260002,110.260002,108.629257,178100
2014-11-10,110.269997,110.269997,110.260002,110.269997,108.639091,794800
2014-11-11,110.260002,110.269997,110.260002,110.269997,108.639091,191900
2014-11-12,110.269997,110.269997,110.260002,110.269997,108.639091,166500
2014-11-13,110.269997,110.269997,110.260002,110.269997,108.639091,195200
2014-11-14,110.269997,110.269997,110.260002,110.269997,108.639091,276000
2014-11-17,110.260002,110.269997,110.260002,110.269997,108.639091,275200
2014-11-18,110.269997,110.269997,110.260002,110.269997,108.639091,312200
2014-11-19,110.269997,110.269997,110.260002,110.269997,108.639091,455800
2014-11-20,110.260002,110.269997,110.260002,110.269997,108.639091,202700
2014-11-21,110.269997,110.269997,110.260002,110.269997,108.639091,453200
2014-11-24,110.260002,110.269997,110.250000,110.250000,108.619438,4736900
2014-11-25,110.250000,110.260002,110.250000,110.250000,108.619438,416500
2014-11-26,110.250000,110.269997,110.250000,110.269997,108.639091,422500
2014-11-28,110.260002,110.260002,110.250000,110.260002,108.629257,338600
2014-12-01,110.250000,110.269997,110.239998,110.269997,108.639091,3356300
2014-12-02,110.260002,110.269997,110.260002,110.260002,108.629257,581800
2014-12-03,110.260002,110.269997,110.260002,110.260002,108.629257,513700
